Label,Time,Latitude,Longitude
2,2024-02-07 17:03:24:114,0.0,0.0
2,2024-02-07 17:03:24:781,0.0,0.0
2,2024-02-07 17:03:25:331,0.0,0.0
2,2024-02-07 17:03:25:781,0.0,0.0
2,2024-02-07 17:03:26:565,0.0,0.0
2,2024-02-07 17:03:26:932,0.0,0.0
2,2024-02-07 17:03:27:448,0.0,0.0
2,2024-02-07 17:03:29:199,0.0,0.0
2,2024-02-07 17:03:29:999,0.0,0.0
2,2024-02-07 17:03:30:582,0.0,0.0
2,2024-02-07 17:03:31:233,0.0,0.0
2,2024-02-07 17:03:31:966,0.0,0.0
2,2024-02-07 17:03:32:649,0.0,0.0
2,2024-02-07 17:03:33:316,0.0,0.0
3,2024-02-07 17:03:34:233,0.0,0.0
3,2024-02-07 17:03:34:933,0.0,0.0
3,2024-02-07 17:03:35:534,0.0,0.0
3,2024-02-07 17:03:35:950,0.0,0.0
3,2024-02-07 17:03:36:751,0.0,0.0
3,2024-02-07 17:03:37:417,0.0,0.0
3,2024-02-07 17:03:38:185,0.0,0.0
3,2024-02-07 17:03:38:868,0.0,0.0
4,2024-02-07 17:03:39:518,0.0,0.0
3,2024-02-07 17:03:40:552,0.0,0.0
3,2024-02-07 17:03:41:269,0.0,0.0
3,2024-02-07 17:03:42:019,0.0,0.0
3,2024-02-07 17:03:42:719,0.0,0.0
2,2024-02-07 17:03:44:753,0.0,0.0
2,2024-02-07 17:03:45:437,0.0,0.0
2,2024-02-07 17:03:46:120,0.0,0.0
2,2024-02-07 17:03:47:222,0.0,0.0
2,2024-02-07 17:03:47:921,0.0,0.0
2,2024-02-07 17:03:48:921,0.0,0.0
2,2024-02-07 17:03:49:705,0.0,0.0
2,2024-02-07 17:03:50:638,0.0,0.0
2,2024-02-07 17:03:51:672,0.0,0.0
2,2024-02-07 17:03:52:606,0.0,0.0
2,2024-02-07 17:03:53:406,0.0,0.0
2,2024-02-07 17:03:54:289,0.0,0.0
2,2024-02-07 17:03:55:056,0.0,0.0
2,2024-02-07 17:03:55:857,0.0,0.0
2,2024-02-07 17:03:56:723,0.0,0.0
2,2024-02-07 17:03:57:607,0.0,0.0
2,2024-02-07 17:03:58:357,0.0,0.0
2,2024-02-07 17:03:59:241,0.0,0.0
2,2024-02-07 17:03:59:924,0.0,0.0
2,2024-02-07 17:04:00:741,0.0,0.0
2,2024-02-07 17:04:02:292,0.0,0.0
2,2024-02-07 17:04:02:958,0.0,0.0
2,2024-02-07 17:04:03:625,0.0,0.0
2,2024-02-07 17:04:04:342,0.0,0.0
2,2024-02-07 17:04:05:042,0.0,0.0
2,2024-02-07 17:04:05:676,0.0,0.0
2,2024-02-07 17:04:06:393,0.0,0.0
2,2024-02-07 17:04:07:176,0.0,0.0
2,2024-02-07 17:04:08:160,0.0,0.0
3,2024-02-07 17:04:09:244,0.0,0.0
3,2024-02-07 17:04:10:694,0.0,0.0
3,2024-02-07 17:04:11:428,0.0,0.0
3,2024-02-07 17:04:12:128,0.0,0.0
3,2024-02-07 17:04:12:778,0.0,0.0
3,2024-02-07 17:04:13:345,0.0,0.0
3,2024-02-07 17:04:14:112,0.0,0.0
3,2024-02-07 17:04:14:778,0.0,0.0
3,2024-02-07 17:04:15:512,0.0,0.0
3,2024-02-07 17:04:16:529,0.0,0.0
3,2024-02-07 17:04:17:713,0.0,0.0
3,2024-02-07 17:04:18:580,0.0,0.0
3,2024-02-07 17:04:19:313,0.0,0.0
3,2024-02-07 17:04:20:163,0.0,0.0
3,2024-02-07 17:04:21:030,0.0,0.0
3,2024-02-07 17:04:21:830,0.0,0.0
3,2024-02-07 17:04:22:781,0.0,0.0
3,2024-02-07 17:04:23:732,0.0,0.0
3,2024-02-07 17:04:24:982,0.0,0.0
3,2024-02-07 17:04:26:432,0.0,0.0
3,2024-02-07 17:04:27:316,0.0,0.0
3,2024-02-07 17:04:28:349,0.0,0.0
3,2024-02-07 17:04:29:850,0.0,0.0
3,2024-02-07 17:04:31:017,0.0,0.0
3,2024-02-07 17:04:31:833,0.0,0.0
3,2024-02-07 17:04:32:701,0.0,0.0
3,2024-02-07 17:04:33:617,0.0,0.0
3,2024-02-07 17:04:34:651,0.0,0.0
3,2024-02-07 17:04:35:401,0.0,0.0
3,2024-02-07 17:04:36:335,0.0,0.0
3,2024-02-07 17:04:37:268,0.0,0.0
3,2024-02-07 17:04:38:052,0.0,0.0
3,2024-02-07 17:04:38:835,0.0,0.0
3,2024-02-07 17:04:39:603,0.0,0.0
3,2024-02-07 17:04:40:453,0.0,0.0
3,2024-02-07 17:04:41:186,0.0,0.0
3,2024-02-07 17:04:41:853,0.0,0.0
3,2024-02-07 17:04:42:620,0.0,0.0
3,2024-02-07 17:04:43:353,0.0,0.0
4,2024-02-07 17:04:44:387,0.0,0.0
3,2024-02-07 17:04:45:404,0.0,0.0
3,2024-02-07 17:04:46:104,0.0,0.0
3,2024-02-07 17:04:46:754,0.0,0.0
3,2024-02-07 17:04:47:405,0.0,0.0
3,2024-02-07 17:04:48:388,0.0,0.0
3,2024-02-07 17:04:49:189,0.0,0.0
3,2024-02-07 17:04:49:872,0.0,0.0
3,2024-02-07 17:04:50:706,0.0,0.0
3,2024-02-07 17:04:51:506,0.0,0.0
3,2024-02-07 17:04:52:640,0.0,0.0
3,2024-02-07 17:04:53:506,0.0,0.0
3,2024-02-07 17:04:54:407,0.0,0.0
3,2024-02-07 17:04:55:157,0.0,0.0
3,2024-02-07 17:04:56:007,0.0,0.0
3,2024-02-07 17:04:56:874,0.0,0.0
3,2024-02-07 17:04:57:758,0.0,0.0
3,2024-02-07 17:04:59:158,0.0,0.0
3,2024-02-07 17:05:00:742,0.0,0.0
3,2024-02-07 17:05:01:476,0.0,0.0
3,2024-02-07 17:05:02:209,0.0,0.0
3,2024-02-07 17:05:03:309,0.0,0.0
3,2024-02-07 17:05:04:376,0.0,0.0
3,2024-02-07 17:05:05:827,0.0,0.0
3,2024-02-07 17:05:07:027,0.0,0.0
3,2024-02-07 17:05:07:944,0.0,0.0
3,2024-02-07 17:05:08:644,0.0,0.0
3,2024-02-07 17:05:09:528,0.0,0.0
3,2024-02-07 17:05:10:361,0.0,0.0
3,2024-02-07 17:05:11:311,0.0,0.0
3,2024-02-07 17:05:12:213,0.0,0.0
3,2024-02-07 17:05:13:162,0.0,0.0
3,2024-02-07 17:05:13:846,0.0,0.0
3,2024-02-07 17:05:14:529,0.0,0.0
3,2024-02-07 17:05:15:346,0.0,0.0
3,2024-02-07 17:05:16:163,0.0,0.0
3,2024-02-07 17:05:16:930,0.0,0.0
3,2024-02-07 17:05:17:563,0.0,0.0
3,2024-02-07 17:05:18:381,0.0,0.0
3,2024-02-07 17:05:19:114,0.0,0.0
3,2024-02-07 17:05:20:148,0.0,0.0
3,2024-02-07 17:05:21:148,0.0,0.0
3,2024-02-07 17:05:22:682,0.0,0.0
3,2024-02-07 17:05:23:515,0.0,0.0
3,2024-02-07 17:05:24:566,0.0,0.0
3,2024-02-07 17:05:25:833,0.0,0.0
3,2024-02-07 17:05:27:283,0.0,0.0
